total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
0,0.0,0.01,15,0.17999999999999983,0.22999999999999976,5531,2.004455327987671,2.2997348308563232,0.27730196714401245,0.20205000042915344,0.2917170822620392,y
0,0.0,0.01,16,0.22999999999999976,0.2799999999999998,4410,0.3237113356590271,1.163684606552124,0.27700623869895935,0.25525960326194763,0.3637565076351166,y
0,0.0,0.01,17,0.2799999999999998,0.32999999999999985,13860,-0.280582994222641,1.5071722269058228,0.3102319538593292,0.3116582930088043,0.17564058303833008,y
0,0.0,0.01,18,0.32999999999999985,0.3799999999999998,5103,-0.7843494415283203,1.397730827331543,0.3285563886165619,0.3472058176994324,0.20852652192115784,y
0,0.0,0.01,19,0.3799999999999998,0.4299999999999997,2764,-0.5543854832649231,1.4199942350387573,0.3782741129398346,0.3986772298812866,0.20697864890098572,y
0,0.0,0.01,20,0.4299999999999997,0.47999999999999976,1050,-0.25841107964515686,0.544312059879303,0.45364221930503845,0.4531950354576111,0.30689963698387146,y
0,0.0,0.01,21,0.47999999999999976,0.5299999999999998,496,0.04584401845932007,0.31092214584350586,0.49654442071914673,0.49276724457740784,0.32306116819381714,y
1,0.01,0.05,0,-inf,-0.52,154,-0.08053352683782578,0.10714017599821091,-0.5582746863365173,-0.5620724558830261,0.09004752337932587,y
1,0.01,0.05,1,-0.52,-0.47000000000000003,92,0.022668857127428055,0.028515486046671867,-0.4961114227771759,-0.4938095808029175,0.23901107907295227,y
1,0.01,0.05,2,-0.47000000000000003,-0.42000000000000004,96,0.04641113802790642,0.018799271434545517,-0.452686071395874,-0.44470539689064026,0.3877703845500946,y
1,0.01,0.05,3,-0.42000000000000004,-0.37000000000000005,149,0.052118346095085144,0.15317963063716888,-0.3862098753452301,-0.3898133337497711,0.3835219740867615,y
1,0.01,0.05,4,-0.37000000000000005,-0.32000000000000006,1114,-0.037171557545661926,0.1972174048423767,-0.32585853338241577,-0.3348802626132965,0.9315351247787476,y
1,0.01,0.05,5,-0.32000000000000006,-0.2700000000000001,1519,-0.12445160001516342,0.3575705885887146,-0.26378458738327026,-0.29741331934928894,0.7987914681434631,y
1,0.01,0.05,6,-0.2700000000000001,-0.22000000000000008,2428,-0.1830446720123291,0.5867131948471069,-0.21964038908481598,-0.2420426607131958,0.4697839319705963,y
1,0.01,0.05,7,-0.22000000000000008,-0.1700000000000001,3099,-0.14898546040058136,0.6391362547874451,-0.17996279895305634,-0.1947532743215561,0.45957130193710327,y
1,0.01,0.05,8,-0.1700000000000001,-0.1200000000000001,3318,-0.08240518718957901,0.7980931997299194,-0.13054008781909943,-0.14461934566497803,0.5573813319206238,y
1,0.01,0.05,9,-0.1200000000000001,-0.07000000000000012,3867,-0.008944693021476269,1.9448620080947876,-0.09158054739236832,-0.09558814018964767,0.6802248954772949,y
1,0.01,0.05,10,-0.07000000000000012,-0.02000000000000013,3515,-2.1197962760925293,11.810341835021973,0.0038227911572903395,-0.04470415040850639,0.5384498834609985,y
1,0.01,0.05,11,-0.02000000000000013,0.029999999999999805,1932,-9.91767692565918,168.82020568847656,0.06034522503614426,-0.0068682399578392506,0.46402856707572937,y
1,0.01,0.05,13,0.07999999999999985,0.1299999999999999,3747,6.649493217468262,4.833944797515869,0.2944320738315582,0.11909402161836624,0.2899862825870514,y
1,0.01,0.05,14,0.1299999999999999,0.17999999999999983,7428,4.175492763519287,3.388680934906006,0.28737422823905945,0.15148140490055084,0.2890610098838806,y
1,0.01,0.05,15,0.17999999999999983,0.22999999999999976,5531,2.004455327987671,2.2997348308563232,0.27730196714401245,0.20205000042915344,0.2917170822620392,y
1,0.01,0.05,16,0.22999999999999976,0.2799999999999998,4410,0.3237113356590271,1.163684606552124,0.27700623869895935,0.25525960326194763,0.3637565076351166,y
1,0.01,0.05,17,0.2799999999999998,0.32999999999999985,11936,-0.1053721085190773,1.1867878437042236,0.30933019518852234,0.31058135628700256,0.2027411013841629,y
1,0.01,0.05,18,0.32999999999999985,0.3799999999999998,4012,-0.6138673424720764,1.3417803049087524,0.32869601249694824,0.35122373700141907,0.2629821300506592,y
1,0.01,0.05,19,0.3799999999999998,0.4299999999999997,2764,-0.5543854832649231,1.4199942350387573,0.3782741129398346,0.3986772298812866,0.20697864890098572,y
1,0.01,0.05,20,0.4299999999999997,0.47999999999999976,1050,-0.25841107964515686,0.544312059879303,0.45364221930503845,0.4531950354576111,0.30689963698387146,y
1,0.01,0.05,21,0.47999999999999976,0.5299999999999998,496,0.04584401845932007,0.31092214584350586,0.49654442071914673,0.49276724457740784,0.32306116819381714,y
2,0.05,0.1,0,-inf,-0.52,154,-0.08053352683782578,0.10714017599821091,-0.5582746863365173,-0.5620724558830261,0.09004752337932587,y
2,0.05,0.1,1,-0.52,-0.47000000000000003,92,0.022668857127428055,0.028515486046671867,-0.4961114227771759,-0.4938095808029175,0.23901107907295227,y
2,0.05,0.1,2,-0.47000000000000003,-0.42000000000000004,96,0.04641113802790642,0.018799271434545517,-0.452686071395874,-0.44470539689064026,0.3877703845500946,y
2,0.05,0.1,3,-0.42000000000000004,-0.37000000000000005,149,0.052118346095085144,0.15317963063716888,-0.3862098753452301,-0.3898133337497711,0.3835219740867615,y
2,0.05,0.1,4,-0.37000000000000005,-0.32000000000000006,1114,-0.037171557545661926,0.1972174048423767,-0.32585853338241577,-0.3348802626132965,0.9315351247787476,y
2,0.05,0.1,5,-0.32000000000000006,-0.2700000000000001,1519,-0.12445160001516342,0.3575705885887146,-0.26378458738327026,-0.29741331934928894,0.7987914681434631,y
2,0.05,0.1,6,-0.2700000000000001,-0.22000000000000008,1858,-0.12564025819301605,0.5087052583694458,-0.21451707184314728,-0.24319568276405334,0.6053421497344971,y
2,0.05,0.1,7,-0.22000000000000008,-0.1700000000000001,2475,-0.03694720193743706,0.6146271824836731,-0.1767299771308899,-0.19453956186771393,0.568708062171936,y
2,0.05,0.1,8,-0.1700000000000001,-0.1200000000000001,2734,-0.1859380453824997,0.8128668069839478,-0.12713982164859772,-0.1445791870355606,0.6702629327774048,y
2,0.05,0.1,9,-0.1200000000000001,-0.07000000000000012,3322,-0.27478906512260437,1.8769856691360474,-0.09031045436859131,-0.0956077128648758,0.7873495221138,y
2,0.05,0.1,10,-0.07000000000000012,-0.02000000000000013,2991,-3.5073864459991455,11.156978607177734,0.013797207735478878,-0.04467898979783058,0.6283065676689148,y
2,0.05,0.1,11,-0.02000000000000013,0.029999999999999805,1653,-15.31441879272461,172.10552978515625,0.07360666245222092,-0.00682448223233223,0.5381819605827332,y
2,0.05,0.1,13,0.07999999999999985,0.1299999999999999,3489,7.251414775848389,4.264902591705322,0.30828458070755005,0.11913079023361206,0.3090697228908539,y
2,0.05,0.1,14,0.1299999999999999,0.17999999999999983,6828,4.655639171600342,2.9944021701812744,0.2998924255371094,0.15112659335136414,0.3114404082298279,y
2,0.05,0.1,15,0.17999999999999983,0.22999999999999976,4909,2.394961357116699,2.0924408435821533,0.28761187195777893,0.2016759067773819,0.32462137937545776,y
2,0.05,0.1,16,0.22999999999999976,0.2799999999999998,3789,0.48755574226379395,0.9517419338226318,0.2822814881801605,0.25534239411354065,0.4188752770423889,y
2,0.05,0.1,17,0.2799999999999998,0.32999999999999985,6173,0.0759807601571083,0.5770812630653381,0.30597934126853943,0.30672985315322876,0.3701781630516052,y
2,0.05,0.1,18,0.32999999999999985,0.3799999999999998,2246,-0.1960052102804184,1.0696653127670288,0.32409220933914185,0.3565506339073181,0.45164939761161804,y
2,0.05,0.1,19,0.3799999999999998,0.4299999999999997,1541,-0.30597397685050964,1.4760915040969849,0.37086397409439087,0.39735057950019836,0.3456975817680359,y
2,0.05,0.1,20,0.4299999999999997,0.47999999999999976,508,-0.0600120984017849,0.34034043550491333,0.45771557092666626,0.45129838585853577,0.602811336517334,y
2,0.05,0.1,21,0.47999999999999976,0.5299999999999998,249,0.02625122293829918,0.10774543136358261,0.5006304979324341,0.4947509467601776,0.6125126481056213,y
3,0.1,0.2,0,-inf,-0.52,40,-0.044801976531744,0.0713382363319397,-0.5296418070793152,-0.5329738855361938,0.13927073776721954,y
3,0.1,0.2,1,-0.52,-0.47000000000000003,92,0.022668857127428055,0.028515486046671867,-0.4961114227771759,-0.4938095808029175,0.23901107907295227,y
3,0.1,0.2,2,-0.47000000000000003,-0.42000000000000004,96,0.04641113802790642,0.018799271434545517,-0.452686071395874,-0.44470539689064026,0.3877703845500946,y
3,0.1,0.2,3,-0.42000000000000004,-0.37000000000000005,149,0.052118346095085144,0.15317963063716888,-0.3862098753452301,-0.3898133337497711,0.3835219740867615,y
3,0.1,0.2,4,-0.37000000000000005,-0.32000000000000006,1114,-0.037171557545661926,0.1972174048423767,-0.32585853338241577,-0.3348802626132965,0.9315351247787476,y
3,0.1,0.2,5,-0.32000000000000006,-0.2700000000000001,1519,-0.12445160001516342,0.3575705885887146,-0.26378458738327026,-0.29741331934928894,0.7987914681434631,y
3,0.1,0.2,6,-0.2700000000000001,-0.22000000000000008,1772,-0.1078575998544693,0.5117629170417786,-0.21338534355163574,-0.24311015009880066,0.6313594579696655,y
3,0.1,0.2,7,-0.22000000000000008,-0.1700000000000001,2375,-0.01227568369358778,0.6177994608879089,-0.1763928234577179,-0.19463230669498444,0.5896646976470947,y
3,0.1,0.2,8,-0.1700000000000001,-0.1200000000000001,2574,-0.19851531088352203,0.832726001739502,-0.12612217664718628,-0.14460772275924683,0.7074655890464783,y
3,0.1,0.2,9,-0.1200000000000001,-0.07000000000000012,3168,-0.34957870841026306,1.8904296159744263,-0.08978366106748581,-0.09561049193143845,0.8219225406646729,y
3,0.1,0.2,10,-0.07000000000000012,-0.02000000000000013,2888,-3.7604119777679443,11.18801212310791,0.016357649117708206,-0.044605549424886703,0.6480035781860352,y
3,0.1,0.2,11,-0.02000000000000013,0.029999999999999805,1614,-15.974114418029785,173.86265563964844,0.07590467482805252,-0.006820261478424072,0.5493866205215454,y
3,0.1,0.2,13,0.07999999999999985,0.1299999999999999,3406,7.456722736358643,4.075829982757568,0.31324562430381775,0.11915230751037598,0.3150240480899811,y
3,0.1,0.2,14,0.1299999999999999,0.17999999999999983,6671,4.785055160522461,2.8811471462249756,0.30361586809158325,0.1510556936264038,0.31724879145622253,y
3,0.1,0.2,15,0.17999999999999983,0.22999999999999976,4765,2.489527702331543,2.0552988052368164,0.2904229462146759,0.2016373574733734,0.33237454295158386,y
3,0.1,0.2,16,0.22999999999999976,0.2799999999999998,3670,0.5248996615409851,0.9220696091651917,0.28368058800697327,0.25527331233024597,0.4302917718887329,y
3,0.1,0.2,17,0.2799999999999998,0.32999999999999985,4949,0.0858432948589325,0.45205584168434143,0.3039070665836334,0.3053995668888092,0.44493368268013,y
3,0.1,0.2,18,0.32999999999999985,0.3799999999999998,1568,-0.3325355052947998,1.0393896102905273,0.3084354102611542,0.3563324809074402,0.6166135668754578,y
3,0.1,0.2,19,0.3799999999999998,0.4299999999999997,898,-0.21405288577079773,0.9569922089576721,0.3736780285835266,0.40129390358924866,0.5415388345718384,y
3,0.1,0.2,20,0.4299999999999997,0.47999999999999976,361,0.04104962572455406,0.08587878942489624,0.4674347937107086,0.4526804983615875,0.8221956491470337,y
3,0.1,0.2,21,0.47999999999999976,0.5299999999999998,213,0.018211910501122475,0.04323849081993103,0.5003294348716736,0.4945301115512848,0.7046149373054504,y
4,0.2,0.3,1,-0.52,-0.47000000000000003,60,0.019045012071728706,0.023038798943161964,-0.4898322522640228,-0.487379252910614,0.2782287001609802,y
4,0.2,0.3,2,-0.47000000000000003,-0.42000000000000004,96,0.04641113802790642,0.018799271434545517,-0.452686071395874,-0.44470539689064026,0.3877703845500946,y
4,0.2,0.3,3,-0.42000000000000004,-0.37000000000000005,130,0.034559156745672226,0.15221953392028809,-0.3859558701515198,-0.3917355537414551,0.41224321722984314,y
4,0.2,0.3,4,-0.37000000000000005,-0.32000000000000006,1046,-0.0433964841067791,0.19374391436576843,-0.32405421137809753,-0.33369168639183044,0.9801580905914307,y
4,0.2,0.3,5,-0.32000000000000006,-0.2700000000000001,1483,-0.12823888659477234,0.35447824001312256,-0.26329389214515686,-0.29771336913108826,0.8137245178222656,y
4,0.2,0.3,6,-0.2700000000000001,-0.22000000000000008,1576,-0.1604354977607727,0.483754962682724,-0.20822273194789886,-0.2431965172290802,0.6910761594772339,y
4,0.2,0.3,7,-0.22000000000000008,-0.1700000000000001,1976,-0.10672659426927567,0.6043363213539124,-0.17059548199176788,-0.19489686191082,0.6780755519866943,y
4,0.2,0.3,8,-0.1700000000000001,-0.1200000000000001,2243,-0.15230321884155273,0.8336005210876465,-0.1249576210975647,-0.14437782764434814,0.7881312966346741,y
4,0.2,0.3,9,-0.1200000000000001,-0.07000000000000012,2804,-0.1418592780828476,1.6894934177398682,-0.09401105344295502,-0.095863938331604,0.9079968333244324,y
4,0.2,0.3,10,-0.07000000000000012,-0.02000000000000013,2186,-1.9393606185913086,5.45217752456665,0.0061361831612885,-0.0457749143242836,0.8037031292915344,y
4,0.2,0.3,11,-0.02000000000000013,0.029999999999999805,1050,-5.090123176574707,77.12742614746094,0.05556771531701088,-0.006929988972842693,0.7598052620887756,y
4,0.2,0.3,13,0.07999999999999985,0.1299999999999999,2972,7.259507656097412,3.925774097442627,0.31289172172546387,0.11911515891551971,0.3337053656578064,y
4,0.2,0.3,14,0.1299999999999999,0.17999999999999983,4672,4.256309509277344,2.9400880336761475,0.29370614886283875,0.14777697622776031,0.37623462080955505,y
4,0.2,0.3,15,0.17999999999999983,0.22999999999999976,2456,1.0953481197357178,1.3182778358459473,0.26910197734832764,0.20521719753742218,0.5032455921173096,y
4,0.2,0.3,16,0.22999999999999976,0.2799999999999998,2983,0.4053504467010498,0.7300012707710266,0.27885672450065613,0.25637248158454895,0.49269625544548035,y
4,0.2,0.3,17,0.2799999999999998,0.32999999999999985,4047,0.09853290021419525,0.46787071228027344,0.30269119143486023,0.30460551381111145,0.5103681683540344,y
4,0.2,0.3,18,0.32999999999999985,0.3799999999999998,1051,-0.3335341811180115,0.893568754196167,0.2963499426841736,0.3541301488876343,0.8523744940757751,y
4,0.2,0.3,19,0.3799999999999998,0.4299999999999997,544,-0.0832095593214035,0.4411625266075134,0.3773963749408722,0.40132975578308105,0.8031641840934753,y
4,0.2,0.3,20,0.4299999999999997,0.47999999999999976,346,0.04558269679546356,0.08070823550224304,0.46898359060287476,0.45339155197143555,0.8528690934181213,y
4,0.2,0.3,21,0.47999999999999976,0.5299999999999998,206,0.017366819083690643,0.02392594888806343,0.5002437233924866,0.4943615198135376,0.7245398163795471,y
5,0.3,0.4,1,-0.52,-0.47000000000000003,19,0.01721084676682949,0.017525356262922287,-0.4848221242427826,-0.4816114604473114,0.35363203287124634,y
5,0.3,0.4,2,-0.47000000000000003,-0.42000000000000004,90,0.04577505216002464,0.019077826291322708,-0.45141661167144775,-0.44337373971939087,0.3949585258960724,y
5,0.3,0.4,3,-0.42000000000000004,-0.37000000000000005,80,-0.041516199707984924,0.15623179078102112,-0.37609222531318665,-0.3927377462387085,0.5166676640510559,y
5,0.3,0.4,4,-0.37000000000000005,-0.32000000000000006,923,-0.07050828635692596,0.19143730401992798,-0.32068541646003723,-0.3330078721046448,1.077843189239502,y
5,0.3,0.4,5,-0.32000000000000006,-0.2700000000000001,1350,-0.1571682095527649,0.3554830551147461,-0.25892317295074463,-0.29748857021331787,0.8697195053100586,y
5,0.3,0.4,6,-0.2700000000000001,-0.22000000000000008,1524,-0.16969728469848633,0.48785555362701416,-0.20697738230228424,-0.2432367503643036,0.7063020467758179,y
5,0.3,0.4,7,-0.22000000000000008,-0.1700000000000001,1761,-0.15880374610424042,0.6164374351501465,-0.16684067249298096,-0.19547472894191742,0.7296179533004761,y
5,0.3,0.4,8,-0.1700000000000001,-0.1200000000000001,1986,-0.13104161620140076,0.8486037254333496,-0.12344395369291306,-0.14391577243804932,0.8578036427497864,y
5,0.3,0.4,9,-0.1200000000000001,-0.07000000000000012,2617,-0.08190084248781204,1.498379111289978,-0.09717796742916107,-0.09614783525466919,0.9547455310821533,y
5,0.3,0.4,10,-0.07000000000000012,-0.02000000000000013,1742,-1.0144479274749756,3.2958641052246094,-0.0020150996278971434,-0.046361710876226425,0.9462581872940063,y
5,0.3,0.4,11,-0.02000000000000013,0.029999999999999805,709,-2.9796931743621826,42.0085563659668,0.057377610355615616,-0.007540059741586447,1.0096858739852905,y
5,0.3,0.4,13,0.07999999999999985,0.1299999999999999,466,0.8378291726112366,2.14538836479187,0.16676490008831024,0.11842715740203857,0.8711055517196655,y
5,0.3,0.4,14,0.1299999999999999,0.17999999999999983,1291,1.0311096906661987,2.0564169883728027,0.2193673551082611,0.15673336386680603,0.754204511642456,y
5,0.3,0.4,15,0.17999999999999983,0.22999999999999976,1701,0.7568773627281189,1.2783989906311035,0.2606886923313141,0.2071043699979782,0.6178449988365173,y
5,0.3,0.4,16,0.22999999999999976,0.2799999999999998,2279,0.2749515473842621,0.7547717094421387,0.2694844901561737,0.2555764615535736,0.5664179921150208,y
5,0.3,0.4,17,0.2799999999999998,0.32999999999999985,3095,0.10300235450267792,0.5132328271865845,0.29964709281921387,0.30409887433052063,0.5902625918388367,y
5,0.3,0.4,18,0.32999999999999985,0.3799999999999998,804,-0.1912810355424881,0.6515699028968811,0.3090626299381256,0.35319945216178894,1.0383021831512451,y
5,0.3,0.4,19,0.3799999999999998,0.4299999999999997,443,-0.06985285133123398,0.21933890879154205,0.38595977425575256,0.4015323519706726,0.9286229014396667,y
5,0.3,0.4,20,0.4299999999999997,0.47999999999999976,315,0.04063717648386955,0.0812750980257988,0.47121500968933105,0.45518073439598083,0.9079781770706177,y
5,0.3,0.4,21,0.47999999999999976,0.5299999999999998,181,0.014010143466293812,0.019302288070321083,0.49840953946113586,0.4926501214504242,0.7883955240249634,y
6,0.4,0.5,2,-0.47000000000000003,-0.42000000000000004,37,0.040500130504369736,0.023547621443867683,-0.4536953568458557,-0.44487082958221436,0.4519694149494171,y
6,0.4,0.5,3,-0.42000000000000004,-0.37000000000000005,43,-0.16702955961227417,0.11599999666213989,-0.335060715675354,-0.37604013085365295,0.6693333983421326,y
6,0.4,0.5,4,-0.37000000000000005,-0.32000000000000006,870,-0.08814584463834763,0.1820598691701889,-0.3180530369281769,-0.3326958417892456,1.122378945350647,y
6,0.4,0.5,5,-0.32000000000000006,-0.2700000000000001,1250,-0.1866048276424408,0.327133446931839,-0.25313544273376465,-0.2975551187992096,0.910750687122345,y
6,0.4,0.5,6,-0.2700000000000001,-0.22000000000000008,1358,-0.22644102573394775,0.4708900451660156,-0.19954445958137512,-0.24343398213386536,0.7485520839691162,y
6,0.4,0.5,7,-0.22000000000000008,-0.1700000000000001,1449,-0.2654480040073395,0.6427228450775146,-0.1566292643547058,-0.19496576488018036,0.8111560344696045,y
6,0.4,0.5,8,-0.1700000000000001,-0.1200000000000001,1653,-0.1734144389629364,0.909925103187561,-0.11847198009490967,-0.14371494948863983,0.959639310836792,y
6,0.4,0.5,9,-0.1200000000000001,-0.07000000000000012,2294,-0.03820301592350006,1.3770698308944702,-0.10167931765317917,-0.09662776440382004,1.0396955013275146,y
6,0.4,0.5,10,-0.07000000000000012,-0.02000000000000013,1350,-1.1294069290161133,3.172407865524292,0.003912940621376038,-0.04679414629936218,1.1193909645080566,y
6,0.4,0.5,11,-0.02000000000000013,0.029999999999999805,544,-3.6314995288848877,39.14439010620117,0.07296380400657654,-0.007302128244191408,1.2133203744888306,y
6,0.4,0.5,13,0.07999999999999985,0.1299999999999999,345,0.6386629939079285,1.9538856744766235,0.16054292023181915,0.11882185190916061,1.0570330619812012,y
6,0.4,0.5,14,0.1299999999999999,0.17999999999999983,958,0.5147696137428284,1.5876953601837158,0.18603913486003876,0.15547578036785126,0.8985441327095032,y
6,0.4,0.5,15,0.17999999999999983,0.22999999999999976,1137,0.5662177205085754,1.2721515893936157,0.2406955510377884,0.20591026544570923,0.748506486415863,y
6,0.4,0.5,16,0.22999999999999976,0.2799999999999998,1336,0.14248201251029968,0.8843181133270264,0.2514757513999939,0.25476452708244324,0.7199223637580872,y
6,0.4,0.5,17,0.2799999999999998,0.32999999999999985,1537,0.058461785316467285,0.5438676476478577,0.28766167163848877,0.3041653037071228,0.8337196111679077,y
6,0.4,0.5,18,0.32999999999999985,0.3799999999999998,543,-0.10704433172941208,0.43512603640556335,0.320817768573761,0.3533536195755005,1.3712269067764282,y
6,0.4,0.5,19,0.3799999999999998,0.4299999999999997,311,-0.08970516920089722,0.11609183251857758,0.3830333650112152,0.39870375394821167,1.1764421463012695,y
6,0.4,0.5,20,0.4299999999999997,0.47999999999999976,231,0.04268665984272957,0.05387771874666214,0.4806835651397705,0.46049052476882935,1.113937258720398,y
6,0.4,0.5,21,0.47999999999999976,0.5299999999999998,149,0.014136360026896,0.017324520274996758,0.4963982105255127,0.4900228977203369,0.8834614753723145,y
7,0.5,0.6,3,-0.42000000000000004,-0.37000000000000005,39,-0.16538038849830627,0.1157527044415474,-0.3344931900501251,-0.3761473000049591,0.6892815828323364,y
7,0.5,0.6,4,-0.37000000000000005,-0.32000000000000006,861,-0.08914873749017715,0.18047042191028595,-0.31770601868629456,-0.33254945278167725,1.1295478343963623,y
7,0.5,0.6,5,-0.32000000000000006,-0.2700000000000001,1196,-0.20432201027870178,0.30820104479789734,-0.2499202936887741,-0.2980356812477112,0.9322149753570557,y
7,0.5,0.6,6,-0.2700000000000001,-0.22000000000000008,1223,-0.2756389081478119,0.466509610414505,-0.19306161999702454,-0.24387265741825104,0.7821034789085388,y
7,0.5,0.6,7,-0.22000000000000008,-0.1700000000000001,1306,-0.29664096236228943,0.6590389609336853,-0.15322735905647278,-0.19546735286712646,0.8510457873344421,y
7,0.5,0.6,8,-0.1700000000000001,-0.1200000000000001,1499,-0.18926599621772766,0.9441590905189514,-0.11609876155853271,-0.1437162160873413,1.014407992362976,y
7,0.5,0.6,9,-0.1200000000000001,-0.07000000000000012,2024,0.02688164822757244,1.3466523885726929,-0.10711986571550369,-0.09703884273767471,1.1206125020980835,y
7,0.5,0.6,10,-0.07000000000000012,-0.02000000000000013,1170,-1.084154725074768,3.123810291290283,0.005783767439424992,-0.04632754623889923,1.2247693538665771,y
7,0.5,0.6,11,-0.02000000000000013,0.029999999999999805,504,-3.885514974594116,36.31304931640625,0.07478513568639755,-0.007410888560116291,1.2754061222076416,y
7,0.5,0.6,13,0.07999999999999985,0.1299999999999999,293,0.704527735710144,2.0132546424865723,0.16197964549064636,0.11857535690069199,1.1693233251571655,y
7,0.5,0.6,14,0.1299999999999999,0.17999999999999983,694,0.4281705319881439,1.6607918739318848,0.17232926189899445,0.15535365045070648,1.0663180351257324,y
7,0.5,0.6,15,0.17999999999999983,0.22999999999999976,687,0.19382907450199127,1.262122392654419,0.1927049160003662,0.20543800294399261,0.9458293914794922,y
7,0.5,0.6,16,0.22999999999999976,0.2799999999999998,796,0.08678808063268661,0.7942357659339905,0.24601899087429047,0.25551414489746094,0.9050595760345459,y
7,0.5,0.6,17,0.2799999999999998,0.32999999999999985,775,-0.06483244895935059,0.4530113935470581,0.2668539583683014,0.3039065897464752,1.2257155179977417,y
7,0.5,0.6,18,0.32999999999999985,0.3799999999999998,430,-0.05484970286488533,0.35717883706092834,0.3287840485572815,0.35320845246315,1.6140656471252441,y
7,0.5,0.6,19,0.3799999999999998,0.4299999999999997,230,-0.07638811320066452,0.12102744728326797,0.384265273809433,0.39745602011680603,1.4346908330917358,y
7,0.5,0.6,20,0.4299999999999997,0.47999999999999976,199,0.04059528931975365,0.035903070122003555,0.4839105010032654,0.4618631601333618,1.2211962938308716,y
7,0.5,0.6,21,0.47999999999999976,0.5299999999999998,125,0.014236273244023323,0.016374025493860245,0.4948430061340332,0.48780739307403564,0.9682345986366272,y
8,0.6,0.7,3,-0.42000000000000004,-0.37000000000000005,31,-0.12895753979682922,0.08370603621006012,-0.34152141213417053,-0.3765115439891815,0.7253320813179016,y
8,0.6,0.7,4,-0.37000000000000005,-0.32000000000000006,831,-0.08260075747966766,0.17804862558841705,-0.3187180161476135,-0.3320644497871399,1.1496154069900513,y
8,0.6,0.7,5,-0.32000000000000006,-0.2700000000000001,1177,-0.20793254673480988,0.3095046281814575,-0.2493685930967331,-0.2981850802898407,0.9382116794586182,y
8,0.6,0.7,6,-0.2700000000000001,-0.22000000000000008,905,-0.27150958776474,0.44125398993492126,-0.19075684249401093,-0.24700786173343658,0.8567120432853699,y
8,0.6,0.7,7,-0.22000000000000008,-0.1700000000000001,843,-0.2738615572452545,0.6909889578819275,-0.1465258002281189,-0.19415687024593353,1.014854907989502,y
8,0.6,0.7,8,-0.1700000000000001,-0.1200000000000001,1117,-0.11188463866710663,1.0471352338790894,-0.11459166556596756,-0.14326171576976776,1.17043137550354,y
8,0.6,0.7,9,-0.1200000000000001,-0.07000000000000012,1822,0.19096051156520844,1.2989144325256348,-0.11707320809364319,-0.09697023779153824,1.1820182800292969,y
8,0.6,0.7,10,-0.07000000000000012,-0.02000000000000013,1098,-0.8999215960502625,3.106717824935913,0.0023780972696840763,-0.04613105580210686,1.2690463066101074,y
8,0.6,0.7,11,-0.02000000000000013,0.029999999999999805,483,-3.4837255477905273,34.672672271728516,0.07343525439500809,-0.00748903164640069,1.3071140050888062,y
8,0.6,0.7,13,0.07999999999999985,0.1299999999999999,263,0.5077885389328003,2.0068938732147217,0.14833606779575348,0.11837082356214523,1.2383854389190674,y
8,0.6,0.7,14,0.1299999999999999,0.17999999999999983,503,0.20755164325237274,1.617855191230774,0.1491326242685318,0.1542360484600067,1.2660962343215942,y
8,0.6,0.7,15,0.17999999999999983,0.22999999999999976,415,-0.028018847107887268,1.0682251453399658,0.16040204465389252,0.20513533055782318,1.2116484642028809,y
8,0.6,0.7,16,0.22999999999999976,0.2799999999999998,590,0.020381934940814972,0.6566649079322815,0.23830856382846832,0.25705277919769287,1.0310733318328857,y
8,0.6,0.7,17,0.2799999999999998,0.32999999999999985,566,-0.14197906851768494,0.47518250346183777,0.2515849471092224,0.30510973930358887,1.4809837341308594,y
8,0.6,0.7,18,0.32999999999999985,0.3799999999999998,336,-0.01888892985880375,0.20581163465976715,0.3468875586986542,0.3536197245121002,1.9132208824157715,y
8,0.6,0.7,19,0.3799999999999998,0.4299999999999997,193,-0.059613365679979324,0.12046334892511368,0.38857558369636536,0.3975854516029358,1.6054586172103882,y
8,0.6,0.7,20,0.4299999999999997,0.47999999999999976,182,0.039153143763542175,0.028438324108719826,0.48502153158187866,0.46223214268684387,1.2842087745666504,y
8,0.6,0.7,21,0.47999999999999976,0.5299999999999998,107,0.014227934181690216,0.016896020621061325,0.49377983808517456,0.4861868619918823,1.0398988723754883,y
9,0.7,0.8,3,-0.42000000000000004,-0.37000000000000005,17,-0.07678418606519699,0.0422029085457325,-0.35521388053894043,-0.3779526948928833,0.783506453037262,y
9,0.7,0.8,4,-0.37000000000000005,-0.32000000000000006,683,-0.05081083998084068,0.17140451073646545,-0.3257077932357788,-0.33128494024276733,1.2572470903396606,y
9,0.7,0.8,5,-0.32000000000000006,-0.2700000000000001,625,-0.1938876509666443,0.286134272813797,-0.24789443612098694,-0.3015594780445099,1.1970714330673218,y
9,0.7,0.8,6,-0.2700000000000001,-0.22000000000000008,441,-0.2854933738708496,0.38726720213890076,-0.16918914020061493,-0.24436593055725098,1.0919270515441895,y
9,0.7,0.8,7,-0.22000000000000008,-0.1700000000000001,669,-0.3069486618041992,0.6062451601028442,-0.138503298163414,-0.19367997348308563,1.11069655418396,y
9,0.7,0.8,8,-0.1700000000000001,-0.1200000000000001,913,-0.14231164753437042,1.0596795082092285,-0.10860772430896759,-0.1436433047056198,1.2882630825042725,y
