total_std_bin,total_std_lo,total_std_hi,pred_bin,pred_lo,pred_hi,n,mean_alpha,std_alpha,mean_GT,mean_pred,mean_total_std,axis
4,0.011299544386565686,0.01339798979461193,1,-0.52,-0.47000000000000003,284,-62.569908142089844,56.53217697143555,-0.1119764894247055,-0.4915624260902405,0.012448723427951336,y
4,0.011299544386565686,0.01339798979461193,2,-0.47000000000000003,-0.42000000000000004,509,-60.7730712890625,53.949058532714844,-0.10697654634714127,-0.442574679851532,0.012406690046191216,y
4,0.011299544386565686,0.01339798979461193,3,-0.42000000000000004,-0.37000000000000005,6283,-58.852020263671875,52.42945098876953,-0.10897223651409149,-0.3868659734725952,0.012259063310921192,y
4,0.011299544386565686,0.01339798979461193,4,-0.37000000000000005,-0.32000000000000006,6953,-57.100955963134766,58.4487419128418,-0.10447648912668228,-0.34514445066452026,0.012215309776365757,y
4,0.011299544386565686,0.01339798979461193,5,-0.32000000000000006,-0.2700000000000001,14254,-42.2911491394043,57.23059844970703,-0.13892202079296112,-0.28930866718292236,0.01230181660503149,y
4,0.011299544386565686,0.01339798979461193,6,-0.2700000000000001,-0.22000000000000008,17441,-48.748416900634766,73.1907958984375,-0.10347874462604523,-0.25218665599823,0.01228712685406208,y
4,0.011299544386565686,0.01339798979461193,7,-0.22000000000000008,-0.1700000000000001,11523,-69.68682098388672,101.67474365234375,-0.02816794253885746,-0.1949976533651352,0.012264510616660118,y
4,0.011299544386565686,0.01339798979461193,8,-0.1700000000000001,-0.1200000000000001,11632,-65.42131805419922,127.65428161621094,-0.029226474463939667,-0.14465057849884033,0.012314028106629848,y
4,0.011299544386565686,0.01339798979461193,9,-0.1200000000000001,-0.07000000000000012,12909,-72.59867095947266,197.35409545898438,-0.012438911013305187,-0.09459953010082245,0.012350530363619328,y
4,0.011299544386565686,0.01339798979461193,10,-0.07000000000000012,-0.02000000000000013,13836,-112.50877380371094,472.667724609375,0.01293323002755642,-0.044647958129644394,0.012319925241172314,y
4,0.011299544386565686,0.01339798979461193,11,-0.02000000000000013,0.029999999999999805,14487,-0.8185312747955322,3481.777587890625,0.0386531800031662,0.0053789434023201466,0.01231924258172512,y
4,0.011299544386565686,0.01339798979461193,12,0.029999999999999805,0.07999999999999985,15438,-9.716236114501953,341.3252258300781,0.045999832451343536,0.055188629776239395,0.012343814596533775,y
4,0.011299544386565686,0.01339798979461193,13,0.07999999999999985,0.1299999999999999,15913,-44.186859130859375,168.1320343017578,0.04735897481441498,0.10526716709136963,0.012308353558182716,y
4,0.011299544386565686,0.01339798979461193,14,0.1299999999999999,0.17999999999999983,16004,-57.188560485839844,117.38008880615234,0.043886538594961166,0.15483905375003815,0.012334304861724377,y
4,0.011299544386565686,0.01339798979461193,15,0.17999999999999983,0.22999999999999976,14500,-67.7099838256836,94.10681915283203,0.03266479820013046,0.20456643402576447,0.012286929413676262,y
4,0.011299544386565686,0.01339798979461193,16,0.22999999999999976,0.2799999999999998,14357,-68.98078918457031,80.23524475097656,0.03752867504954338,0.2541002035140991,0.012314782477915287,y
4,0.011299544386565686,0.01339798979461193,17,0.2799999999999998,0.32999999999999985,28642,-39.28126907348633,59.76287078857422,0.1625894457101822,0.3103993237018585,0.012263470329344273,y
4,0.011299544386565686,0.01339798979461193,18,0.32999999999999985,0.3799999999999998,14629,-57.04344177246094,57.34809494018555,0.10644592344760895,0.3514311909675598,0.01224820502102375,y
4,0.011299544386565686,0.01339798979461193,19,0.3799999999999998,0.4299999999999997,11480,-58.10890579223633,51.52689743041992,0.11353310942649841,0.39864522218704224,0.012306581251323223,y
4,0.011299544386565686,0.01339798979461193,20,0.4299999999999997,0.47999999999999976,4458,-69.357177734375,53.79989242553711,0.06746356934309006,0.45349034667015076,0.012311521917581558,y
4,0.011299544386565686,0.01339798979461193,21,0.47999999999999976,0.5299999999999998,516,-93.23188018798828,52.00255584716797,-0.07064522802829742,0.4884193241596222,0.012334166094660759,y
5,0.01339798979461193,0.0168647576123476,0,-inf,-0.52,324,-33.45537567138672,41.4417724609375,-0.2697446942329407,-0.5398629307746887,0.015363581478595734,y
5,0.01339798979461193,0.0168647576123476,1,-0.52,-0.47000000000000003,584,-52.88787078857422,45.127052307128906,-0.10459758341312408,-0.49421387910842896,0.014984375797212124,y
5,0.01339798979461193,0.0168647576123476,2,-0.47000000000000003,-0.42000000000000004,585,-57.91019058227539,49.04338455200195,-0.06050547957420349,-0.4460303783416748,0.01495168637484312,y
5,0.01339798979461193,0.0168647576123476,3,-0.42000000000000004,-0.37000000000000005,6789,-58.26273727416992,46.0513801574707,-0.04841148853302002,-0.38650524616241455,0.015055675990879536,y
5,0.01339798979461193,0.0168647576123476,4,-0.37000000000000005,-0.32000000000000006,7740,-60.469139099121094,50.233665466308594,-0.031543001532554626,-0.3460596203804016,0.015053137205541134,y
5,0.01339798979461193,0.0168647576123476,5,-0.32000000000000006,-0.2700000000000001,15554,-37.83830261230469,48.240379333496094,-0.12385758012533188,-0.28947222232818604,0.015053779818117619,y
5,0.01339798979461193,0.0168647576123476,6,-0.2700000000000001,-0.22000000000000008,19899,-50.99809265136719,62.37263488769531,-0.06147044152021408,-0.2527148425579071,0.014981633983552456,y
5,0.01339798979461193,0.0168647576123476,7,-0.22000000000000008,-0.1700000000000001,12172,-66.72090911865234,83.66671752929688,-0.00323513918556273,-0.19473883509635925,0.014873950742185116,y
5,0.01339798979461193,0.0168647576123476,8,-0.1700000000000001,-0.1200000000000001,12485,-72.76805114746094,109.23614501953125,0.011029407382011414,-0.14481621980667114,0.014908794313669205,y
5,0.01339798979461193,0.0168647576123476,9,-0.1200000000000001,-0.07000000000000012,13156,-79.28630065917969,163.94203186035156,0.01710410788655281,-0.09471531957387924,0.014899471774697304,y
5,0.01339798979461193,0.0168647576123476,10,-0.07000000000000012,-0.02000000000000013,14015,-68.6494140625,396.2784423828125,0.0029302644543349743,-0.044775452464818954,0.014766636304557323,y
5,0.01339798979461193,0.0168647576123476,11,-0.02000000000000013,0.029999999999999805,13639,-102.28473663330078,2876.019775390625,-0.00845323409885168,0.005271605681627989,0.014768896624445915,y
5,0.01339798979461193,0.0168647576123476,12,0.029999999999999805,0.07999999999999985,14504,-74.98054504394531,297.7833251953125,-0.0056047625839710236,0.054748088121414185,0.014800024218857288,y
5,0.01339798979461193,0.0168647576123476,13,0.07999999999999985,0.1299999999999999,13621,-67.61709594726562,141.8487548828125,-0.00045647763181477785,0.10446223616600037,0.014843915589153767,y
5,0.01339798979461193,0.0168647576123476,14,0.1299999999999999,0.17999999999999983,13082,-67.84580993652344,98.69635772705078,-0.0010325383627787232,0.15490293502807617,0.014988824725151062,y
5,0.01339798979461193,0.0168647576123476,15,0.17999999999999983,0.22999999999999976,13862,-60.48210906982422,78.54877471923828,0.02401004545390606,0.20539353787899017,0.014968841336667538,y
5,0.01339798979461193,0.0168647576123476,16,0.22999999999999976,0.2799999999999998,13550,-52.47856903076172,64.36470031738281,0.0567350871860981,0.25414717197418213,0.01490522176027298,y
5,0.01339798979461193,0.0168647576123476,17,0.2799999999999998,0.32999999999999985,27988,-30.971588134765625,46.114864349365234,0.16940927505493164,0.31120601296424866,0.01500264834612608,y
5,0.01339798979461193,0.0168647576123476,18,0.32999999999999985,0.3799999999999998,13945,-34.338436126708984,41.647457122802734,0.1685713827610016,0.3491186201572418,0.014897390268743038,y
5,0.01339798979461193,0.0168647576123476,19,0.3799999999999998,0.4299999999999997,12433,-47.2330207824707,41.5720100402832,0.11627603322267532,0.3989598751068115,0.01499267015606165,y
5,0.01339798979461193,0.0168647576123476,20,0.4299999999999997,0.47999999999999976,5233,-57.86045455932617,43.8570671081543,0.06196976453065872,0.4551324248313904,0.014978564344346523,y
5,0.01339798979461193,0.0168647576123476,21,0.47999999999999976,0.5299999999999998,990,-55.5146369934082,48.24385070800781,0.08190793544054031,0.48831748962402344,0.01512974314391613,y
6,0.0168647576123476,0.025558633357286455,0,-inf,-0.52,809,-20.634565353393555,30.4486026763916,-0.32001954317092896,-0.5490192174911499,0.020682508125901222,y
6,0.0168647576123476,0.025558633357286455,1,-0.52,-0.47000000000000003,708,-43.051300048828125,33.73808288574219,-0.057772982865571976,-0.49405595660209656,0.02078907936811447,y
6,0.0168647576123476,0.025558633357286455,2,-0.47000000000000003,-0.42000000000000004,728,-45.243412017822266,35.664588928222656,-0.03580721840262413,-0.44420987367630005,0.02050834149122238,y
6,0.0168647576123476,0.025558633357286455,3,-0.42000000000000004,-0.37000000000000005,9367,-40.60349655151367,34.20977783203125,-0.06748132407665253,-0.38707950711250305,0.02071206271648407,y
6,0.0168647576123476,0.025558633357286455,4,-0.37000000000000005,-0.32000000000000006,7839,-41.94948196411133,38.849952697753906,-0.054767463356256485,-0.3457771837711334,0.020358726382255554,y
6,0.0168647576123476,0.025558633357286455,5,-0.32000000000000006,-0.2700000000000001,20219,-39.223575592041016,41.512855529785156,-0.06199604645371437,-0.28862303495407104,0.020332422107458115,y
6,0.0168647576123476,0.025558633357286455,6,-0.2700000000000001,-0.22000000000000008,23658,-38.89654541015625,46.61488723754883,-0.05432867258787155,-0.25445812940597534,0.02060285583138466,y
6,0.0168647576123476,0.025558633357286455,7,-0.22000000000000008,-0.1700000000000001,10671,-45.15670394897461,66.04940032958984,-0.017217500135302544,-0.1944148689508438,0.02064971812069416,y
6,0.0168647576123476,0.025558633357286455,8,-0.1700000000000001,-0.1200000000000001,11709,-45.98603820800781,86.9935073852539,-0.013062526471912861,-0.14508716762065887,0.02064673975110054,y
6,0.0168647576123476,0.025558633357286455,9,-0.1200000000000001,-0.07000000000000012,11622,-57.117244720458984,129.56326293945312,0.007912910543382168,-0.0949980616569519,0.020690124481916428,y
6,0.0168647576123476,0.025558633357286455,10,-0.07000000000000012,-0.02000000000000013,11762,-92.0037841796875,310.8287658691406,0.0319502018392086,-0.04485688731074333,0.020488563925027847,y
6,0.0168647576123476,0.025558633357286455,11,-0.02000000000000013,0.029999999999999805,11884,39.670066833496094,2351.41845703125,0.05744604021310806,0.0054891882464289665,0.020359883084893227,y
6,0.0168647576123476,0.025558633357286455,12,0.029999999999999805,0.07999999999999985,13132,12.823650360107422,229.52772521972656,0.06607726216316223,0.05522000044584274,0.020391082391142845,y
6,0.0168647576123476,0.025558633357286455,13,0.07999999999999985,0.1299999999999999,13445,-19.549274444580078,110.81932830810547,0.06336507946252823,0.10502290725708008,0.020356997847557068,y
6,0.0168647576123476,0.025558633357286455,14,0.1299999999999999,0.17999999999999983,12780,-27.149845123291016,76.23822784423828,0.07148486375808716,0.15455332398414612,0.020339278504252434,y
6,0.0168647576123476,0.025558633357286455,15,0.17999999999999983,0.22999999999999976,11538,-24.413930892944336,55.62568664550781,0.10800961405038834,0.20514735579490662,0.020241940394043922,y
6,0.0168647576123476,0.025558633357286455,16,0.22999999999999976,0.2799999999999998,10927,-30.088239669799805,44.56575393676758,0.1018308624625206,0.25446540117263794,0.02034381590783596,y
6,0.0168647576123476,0.025558633357286455,17,0.2799999999999998,0.32999999999999985,27281,-24.824495315551758,36.18346405029297,0.15632015466690063,0.31118685007095337,0.02046610601246357,y
6,0.0168647576123476,0.025558633357286455,18,0.32999999999999985,0.3799999999999998,11719,-30.51915740966797,33.13555908203125,0.13063089549541473,0.35168150067329407,0.02058498188853264,y
6,0.0168647576123476,0.025558633357286455,19,0.3799999999999998,0.4299999999999997,14786,-38.22394561767578,32.3792724609375,0.08837688714265823,0.4012131094932556,0.020586060360074043,y
6,0.0168647576123476,0.025558633357286455,20,0.4299999999999997,0.47999999999999976,7406,-46.377437591552734,31.515335083007812,0.021435977891087532,0.4557357132434845,0.020820092409849167,y
6,0.0168647576123476,0.025558633357286455,21,0.47999999999999976,0.5299999999999998,2160,-39.809322357177734,35.64741516113281,0.07695183902978897,0.4910867214202881,0.021072598174214363,y
7,0.025558633357286455,0.05121441781520845,0,-inf,-0.52,1063,-18.254043579101562,20.918027877807617,-0.1930679827928543,-0.5563957095146179,0.035120923072099686,y
7,0.025558633357286455,0.05121441781520845,1,-0.52,-0.47000000000000003,930,-24.939603805541992,17.76552391052246,-0.06519265472888947,-0.49426817893981934,0.03605733811855316,y
7,0.025558633357286455,0.05121441781520845,2,-0.47000000000000003,-0.42000000000000004,1057,-26.48889923095703,19.632320404052734,-0.03847353160381317,-0.443816602230072,0.03545386716723442,y
7,0.025558633357286455,0.05121441781520845,3,-0.42000000000000004,-0.37000000000000005,13291,-22.778575897216797,22.131473541259766,-0.07971552014350891,-0.3876672387123108,0.03601360693573952,y
7,0.025558633357286455,0.05121441781520845,4,-0.37000000000000005,-0.32000000000000006,8525,-21.564838409423828,24.832496643066406,-0.08662956953048706,-0.3468247354030609,0.03565249964594841,y
7,0.025558633357286455,0.05121441781520845,5,-0.32000000000000006,-0.2700000000000001,16135,-20.422258377075195,23.896743774414062,-0.08629178255796432,-0.288500040769577,0.03546779602766037,y
7,0.025558633357286455,0.05121441781520845,6,-0.2700000000000001,-0.22000000000000008,19999,-25.576356887817383,30.304065704345703,-0.032651811838150024,-0.2541002631187439,0.03499804064631462,y
7,0.025558633357286455,0.05121441781520845,7,-0.22000000000000008,-0.1700000000000001,9669,-29.479026794433594,42.821292877197266,-0.001621244358830154,-0.19466358423233032,0.03442947193980217,y
7,0.025558633357286455,0.05121441781520845,8,-0.1700000000000001,-0.1200000000000001,9667,-28.730236053466797,54.15947723388672,-0.010951681062579155,-0.14489546418190002,0.03467584773898125,y
7,0.025558633357286455,0.05121441781520845,9,-0.1200000000000001,-0.07000000000000012,10169,-31.911354064941406,83.9366455078125,0.0019456103909760714,-0.09502467513084412,0.034505076706409454,y
7,0.025558633357286455,0.05121441781520845,10,-0.07000000000000012,-0.02000000000000013,10675,-37.93971252441406,203.7686767578125,0.00266990065574646,-0.04456859081983566,0.034502748399972916,y
7,0.025558633357286455,0.05121441781520845,11,-0.02000000000000013,0.029999999999999805,11195,6.534877300262451,1492.2733154296875,0.026237161830067635,0.005453233607113361,0.03493129089474678,y
7,0.025558633357286455,0.05121441781520845,12,0.029999999999999805,0.07999999999999985,11458,-0.619044840335846,146.5225067138672,0.04853946343064308,0.05479606240987778,0.03514434024691582,y
7,0.025558633357286455,0.05121441781520845,13,0.07999999999999985,0.1299999999999999,10979,-7.940021991729736,66.78359985351562,0.07020960748195648,0.10481701791286469,0.0352177768945694,y
7,0.025558633357286455,0.05121441781520845,14,0.1299999999999999,0.17999999999999983,10311,-13.510628700256348,42.68274688720703,0.07717560976743698,0.15476080775260925,0.03493393585085869,y
7,0.025558633357286455,0.05121441781520845,15,0.17999999999999983,0.22999999999999976,10495,-19.260086059570312,31.54184913635254,0.06534833461046219,0.2055908739566803,0.03539251163601875,y
7,0.025558633357286455,0.05121441781520845,16,0.22999999999999976,0.2799999999999998,11066,-20.015254974365234,27.08684730529785,0.07840905338525772,0.2543025612831116,0.03531452268362045,y
7,0.025558633357286455,0.05121441781520845,17,0.2799999999999998,0.32999999999999985,32492,-15.92406177520752,21.302621841430664,0.13758157193660736,0.3124581575393677,0.035764776170253754,y
7,0.025558633357286455,0.05121441781520845,18,0.32999999999999985,0.3799999999999998,15549,-19.444189071655273,19.431520462036133,0.11573014408349991,0.34873098134994507,0.03553120791912079,y
7,0.025558633357286455,0.05121441781520845,19,0.3799999999999998,0.4299999999999997,16791,-25.664743423461914,19.43556785583496,0.04536953940987587,0.40519243478775024,0.03574734926223755,y
7,0.025558633357286455,0.05121441781520845,20,0.4299999999999997,0.47999999999999976,11579,-31.22052574157715,18.434751510620117,-0.04527130722999573,0.45321035385131836,0.03642717003822327,y
7,0.025558633357286455,0.05121441781520845,21,0.47999999999999976,0.5299999999999998,3054,-36.16352462768555,21.744651794433594,-0.10515794157981873,0.4913763403892517,0.034829843789339066,y
8,0.05121441781520845,0.19896979629993433,0,-inf,-0.52,7219,-12.302111625671387,6.549881458282471,0.20445506274700165,-0.5640602707862854,0.12240728735923767,y
8,0.05121441781520845,0.19896979629993433,1,-0.52,-0.47000000000000003,2145,-8.952994346618652,7.300535202026367,-0.04267816245555878,-0.49535664916038513,0.11530248075723648,y
8,0.05121441781520845,0.19896979629993433,2,-0.47000000000000003,-0.42000000000000004,2576,-8.23746109008789,7.8936991691589355,-0.0803089290857315,-0.4426555633544922,0.1159919798374176,y
8,0.05121441781520845,0.19896979629993433,3,-0.42000000000000004,-0.37000000000000005,12166,-8.722256660461426,9.633413314819336,-0.09688949584960938,-0.38814374804496765,0.09877436608076096,y
8,0.05121441781520845,0.19896979629993433,4,-0.37000000000000005,-0.32000000000000006,9122,-9.10927677154541,10.257075309753418,-0.06336822360754013,-0.34755370020866394,0.10429166257381439,y
8,0.05121441781520845,0.19896979629993433,5,-0.32000000000000006,-0.2700000000000001,14936,-8.827533721923828,10.849691390991211,-0.06028501316905022,-0.2882297933101654,0.09721504151821136,y
8,0.05121441781520845,0.19896979629993433,6,-0.2700000000000001,-0.22000000000000008,14872,-10.72551155090332,14.788991928100586,-0.027005936950445175,-0.2531468868255615,0.09627999365329742,y
8,0.05121441781520845,0.19896979629993433,7,-0.22000000000000008,-0.1700000000000001,6153,-11.101276397705078,17.529874801635742,-0.0011003235122188926,-0.1962568312883377,0.09661741554737091,y
8,0.05121441781520845,0.19896979629993433,8,-0.1700000000000001,-0.1200000000000001,6178,-12.238920211791992,22.9766902923584,0.004829041194170713,-0.14448462426662445,0.09647994488477707,y
8,0.05121441781520845,0.19896979629993433,9,-0.1200000000000001,-0.07000000000000012,7620,-13.315027236938477,33.87474060058594,0.004323519766330719,-0.09375199675559998,0.09498808532953262,y
8,0.05121441781520845,0.19896979629993433,10,-0.07000000000000012,-0.02000000000000013,8606,-15.708412170410156,84.81151580810547,0.013244803063571453,-0.04495399817824364,0.09576287865638733,y
8,0.05121441781520845,0.19896979629993433,11,-0.02000000000000013,0.029999999999999805,8209,-15.785112380981445,606.4619140625,-0.0002192691172240302,0.005020042881369591,0.0986940786242485,y
8,0.05121441781520845,0.19896979629993433,12,0.029999999999999805,0.07999999999999985,8652,-13.429120063781738,61.281982421875,0.001907544443383813,0.05510859563946724,0.09649540483951569,y
8,0.05121441781520845,0.19896979629993433,13,0.07999999999999985,0.1299999999999999,8781,-11.249137878417969,28.8339786529541,0.007457108702510595,0.10526913404464722,0.09744512289762497,y
8,0.05121441781520845,0.19896979629993433,14,0.1299999999999999,0.17999999999999983,9907,-11.182512283325195,18.975732803344727,-0.0019089099951088428,0.15534301102161407,0.10384689271450043,y
8,0.05121441781520845,0.19896979629993433,15,0.17999999999999983,0.22999999999999976,10267,-10.827045440673828,14.821860313415527,0.0057574110105633736,0.2052445113658905,0.1030881255865097,y
8,0.05121441781520845,0.19896979629993433,16,0.22999999999999976,0.2799999999999998,13997,-9.844409942626953,12.934679985046387,0.028748175129294395,0.25682947039604187,0.10254117846488953,y
8,0.05121441781520845,0.19896979629993433,17,0.2799999999999998,0.32999999999999985,32112,-8.666983604431152,10.339888572692871,0.07972194999456406,0.31155914068222046,0.09739232808351517,y
8,0.05121441781520845,0.19896979629993433,18,0.32999999999999985,0.3799999999999998,18235,-7.925065040588379,8.590154647827148,0.0932636484503746,0.35114648938179016,0.1038380116224289,y
8,0.05121441781520845,0.19896979629993433,19,0.3799999999999998,0.4299999999999997,17893,-9.76506519317627,8.484142303466797,0.04918089509010315,0.40561193227767944,0.10194549709558487,y
8,0.05121441781520845,0.19896979629993433,20,0.4299999999999997,0.47999999999999976,19431,-11.777921676635742,8.736416816711426,-0.041264113038778305,0.4547898471355438,0.10742182284593582,y
8,0.05121441781520845,0.19896979629993433,21,0.47999999999999976,0.5299999999999998,7008,-12.292190551757812,8.433303833007812,-0.1242142841219902,0.49564817547798157,0.11752080917358398,y
8,0.05121441781520845,0.19896979629993433,22,0.5299999999999998,0.5799999999999996,65,-16.37750244140625,4.831303596496582,-0.38274946808815,0.5425603985786438,0.11392775177955627,y
9,0.19896979629993433,794.4554443359375,0,-inf,-0.52,13258,-2.154118061065674,2.186286211013794,0.09148093312978745,-0.5685811042785645,2.6228902339935303,y
9,0.19896979629993433,794.4554443359375,1,-0.52,-0.47000000000000003,6278,-1.2549313306808472,1.7348564863204956,0.005455758422613144,-0.49580007791519165,5.681971073150635,y
9,0.19896979629993433,794.4554443359375,2,-0.47000000000000003,-0.42000000000000004,7152,-1.1457366943359375,1.7019644975662231,0.002885633846744895,-0.44357189536094666,7.0846381187438965,y
9,0.19896979629993433,794.4554443359375,3,-0.42000000000000004,-0.37000000000000005,11553,-1.4253028631210327,2.1453239917755127,-0.023127857595682144,-0.39300963282585144,3.7880771160125732,y
9,0.19896979629993433,794.4554443359375,4,-0.37000000000000005,-0.32000000000000006,11574,-1.623701810836792,2.523679733276367,0.023028379306197166,-0.3463341295719147,3.3794965744018555,y
9,0.19896979629993433,794.4554443359375,5,-0.32000000000000006,-0.2700000000000001,12082,-1.9355696439743042,2.6567275524139404,0.015244229696691036,-0.29207950830459595,1.8123236894607544,y
9,0.19896979629993433,794.4554443359375,6,-0.2700000000000001,-0.22000000000000008,9885,-1.7876063585281372,3.1831276416778564,-0.013585786335170269,-0.25168582797050476,1.6089842319488525,y
9,0.19896979629993433,794.4554443359375,7,-0.22000000000000008,-0.1700000000000001,4810,-2.208850860595703,3.8792660236358643,0.02400387078523636,-0.19443552196025848,1.4249162673950195,y
9,0.19896979629993433,794.4554443359375,8,-0.1700000000000001,-0.1200000000000001,6169,-2.150237798690796,4.418770790100098,0.009136070497334003,-0.1442049741744995,1.3014111518859863,y
9,0.19896979629993433,794.4554443359375,9,-0.1200000000000001,-0.07000000000000012,6425,-2.4355971813201904,6.59881591796875,0.014028957113623619,-0.09555857628583908,1.3044770956039429,y
9,0.19896979629993433,794.4554443359375,10,-0.07000000000000012,-0.02000000000000013,6156,-3.823124885559082,16.307336807250977,0.012488565407693386,-0.04488787800073624,1.4561131000518799,y
9,0.19896979629993433,794.4554443359375,11,-0.02000000000000013,0.029999999999999805,6672,-2.0496463775634766,123.92210388183594,0.002013294491916895,0.005989832803606987,1.5174144506454468,y
9,0.19896979629993433,794.4554443359375,12,0.029999999999999805,0.07999999999999985,8236,-2.037529230117798,11.522660255432129,-0.010564823634922504,0.05600857362151146,1.5311543941497803,y
9,0.19896979629993433,794.4554443359375,13,0.07999999999999985,0.1299999999999999,9098,-1.9375534057617188,5.6676106452941895,-0.0022572509478777647,0.1049422100186348,1.9661459922790527,y
9,0.19896979629993433,794.4554443359375,14,0.1299999999999999,0.17999999999999983,8767,-1.8661750555038452,4.212450981140137,0.02069629170000553,0.15485669672489166,1.9500505924224854,y
9,0.19896979629993433,794.4554443359375,15,0.17999999999999983,0.22999999999999976,9634,-1.6386107206344604,3.3785781860351562,0.010038155131042004,0.20592549443244934,2.1179375648498535,y
9,0.19896979629993433,794.4554443359375,16,0.22999999999999976,0.2799999999999998,10785,-1.9810338020324707,3.119485378265381,-0.002895100275054574,0.2554114758968353,1.9121860265731812,y
9,0.19896979629993433,794.4554443359375,17,0.2799999999999998,0.32999999999999985,16300,-1.8586515188217163,2.617304801940918,0.021692143753170967,0.3085223436355591,1.4598088264465332,y
9,0.19896979629993433,794.4554443359375,18,0.32999999999999985,0.3799999999999998,18130,-1.7746081352233887,2.23591685295105,0.019559700042009354,0.35470613837242126,1.684024453163147,y
9,0.19896979629993433,794.4554443359375,19,0.3799999999999998,0.4299999999999997,20283,-1.7211604118347168,2.149855136871338,-0.005880375858396292,0.4055817127227783,2.287212371826172,y
9,0.19896979629993433,794.4554443359375,20,0.4299999999999997,0.47999999999999976,26835,-1.758003830909729,2.2033941745758057,-0.02737344242632389,0.45526641607284546,2.5266613960266113,y
9,0.19896979629993433,794.4554443359375,21,0.47999999999999976,0.5299999999999998,15834,-1.6980291604995728,2.198773145675659,-0.13180091977119446,0.4975064992904663,2.9817776679992676,y
9,0.19896979629993433,794.4554443359375,22,0.5299999999999998,0.5799999999999996,233,-1.311644434928894,1.9928665161132812,-0.2920410931110382,0.5351828336715698,4.53913688659668,y
0,0.0050119683146476746,0.007729924749583006,0,-inf,0.0,5923,-2672.771484375,5393.38330078125,0.0258413627743721,-0.0014926408184692264,0.0070792874321341515,z
0,0.0050119683146476746,0.007729924749583006,1,0.0,0.05,22287,1342.370849609375,3971.559814453125,0.09919456392526627,0.02384166233241558,0.006986661814153194,z
0,0.0050119683146476746,0.007729924749583006,2,0.05,0.1,25459,119.22006225585938,211.85336303710938,0.13367772102355957,0.07523145526647568,0.006906586233526468,z
0,0.0050119683146476746,0.007729924749583006,3,0.1,0.15000000000000002,24089,42.34629821777344,119.04146575927734,0.16056862473487854,0.12479158490896225,0.007046355400234461,z
0,0.0050119683146476746,0.007729924749583006,4,0.15000000000000002,0.2,23144,14.447375297546387,89.80583953857422,0.1895541399717331,0.17364750802516937,0.007122735492885113,z
0,0.0050119683146476746,0.007729924749583006,5,0.2,0.25,11294,2.641627788543701,55.7320671081543,0.22527408599853516,0.2214655727148056,0.007252441253513098,z
0,0.0050119683146476746,0.007729924749583006,6,0.25,0.30000000000000004,10032,-28.52435874938965,51.162559509277344,0.21470007300376892,0.27418553829193115,0.007352171931415796,z
0,0.0050119683146476746,0.007729924749583006,7,0.30000000000000004,0.35000000000000003,99722,-4.654265880584717,20.08087921142578,0.3161451518535614,0.3269699513912201,0.007132441271096468,z
1,0.007729924749583006,0.008819735795259475,0,-inf,0.0,5638,-2935.968017578125,5810.8193359375,0.031627655029296875,-0.0014142905129119754,0.008272569626569748,z
1,0.007729924749583006,0.008819735795259475,1,0.0,0.05,21248,1296.2215576171875,3198.552734375,0.11006690561771393,0.019262244924902916,0.008287888020277023,z
1,0.007729924749583006,0.008819735795259475,2,0.05,0.1,18511,120.97093963623047,194.222412109375,0.14562809467315674,0.07608946412801743,0.00827609933912754,z
1,0.007729924749583006,0.008819735795259475,3,0.1,0.15000000000000002,21825,30.479917526245117,109.1502456665039,0.1560918688774109,0.12588749825954437,0.008276565931737423,z
1,0.007729924749583006,0.008819735795259475,4,0.15000000000000002,0.2,21905,-1.009136438369751,81.10962677001953,0.17245332896709442,0.17484135925769806,0.008261431939899921,z
1,0.007729924749583006,0.008819735795259475,5,0.2,0.25,21109,-20.212804794311523,61.87174606323242,0.18617665767669678,0.22420693933963776,0.008295564912259579,z
1,0.007729924749583006,0.008819735795259475,6,0.25,0.30000000000000004,23670,-44.23130416870117,55.819583892822266,0.17357835173606873,0.27510493993759155,0.00827705767005682,z
1,0.007729924749583006,0.008819735795259475,7,0.30000000000000004,0.35000000000000003,88044,-10.375970840454102,26.516511917114258,0.29853543639183044,0.3262443244457245,0.008261925540864468,z
2,0.008819735795259475,0.009956964664161206,0,-inf,0.0,8371,-4161.06640625,8642.1513671875,0.045718781650066376,-0.0013506292598322034,0.009376461617648602,z
2,0.008819735795259475,0.009956964664161206,1,0.0,0.05,22525,1564.7069091796875,3953.636962890625,0.10788685083389282,0.017948053777217865,0.009388894774019718,z
2,0.008819735795259475,0.009956964664161206,2,0.05,0.1,17006,123.75355529785156,172.17144775390625,0.15919987857341766,0.07560744881629944,0.009338770061731339,z
2,0.008819735795259475,0.009956964664161206,3,0.1,0.15000000000000002,21784,53.95322799682617,96.12828826904297,0.18791088461875916,0.12558211386203766,0.009347467683255672,z
2,0.008819735795259475,0.009956964664161206,4,0.15000000000000002,0.2,20912,15.510493278503418,66.90850067138672,0.1984868347644806,0.17450587451457977,0.009373731911182404,z
2,0.008819735795259475,0.009956964664161206,5,0.2,0.25,21805,-14.492776870727539,54.71082305908203,0.19462870061397552,0.2263420671224594,0.009369206614792347,z
2,0.008819735795259475,0.009956964664161206,6,0.25,0.30000000000000004,22589,-33.21343231201172,48.37030029296875,0.18811078369617462,0.2723641097545624,0.009385110810399055,z
